x	y	clickSelects	showSelected1
-0.102059991327962	1	181	log2(tiles)=0.00 log10(pixels)=1.50
0.0791750739170878	1	182	log2(tiles)=3.25 log10(pixels)=3.75
0.0531960574204891	1	183	log2(tiles)=1.00 log10(pixels)=2.25
0.0662412999917832	1	184	log2(tiles)=1.00 log10(pixels)=2.75
-0.093459819566045	1	185	log2(tiles)=1.00 log10(pixels)=2.50
0.0289167002776547	1	186	log2(tiles)=2.00 log10(pixels)=2.50
-0.0458800173440752	1	187	log2(tiles)=0.00 log10(pixels)=1.25
-0.0333064008302455	1	188	log2(tiles)=1.50 log10(pixels)=3.25
-0.00877392430750512	1	189	log2(tiles)=0.00 log10(pixels)=2.00
0.112783856719735	1	190	log2(tiles)=2.00 log10(pixels)=2.50
0.022840610876528	1	191	log2(tiles)=2.00 log10(pixels)=3.00
0.00860017176191752	1	192	log2(tiles)=1.50 log10(pixels)=3.00
-0.0991167844516374	1	193	log2(tiles)=2.00 log10(pixels)=3.50
0.014547752660286	1	194	log2(tiles)=2.00 log10(pixels)=2.50
-0.122895201635192	1	195	log2(tiles)=1.00 log10(pixels)=2.25
0.0644579892269186	1	196	log2(tiles)=1.00 log10(pixels)=2.00
0.0568580295188172	1	197	log2(tiles)=1.00 log10(pixels)=2.75
-0.120590400897281	1	198	log2(tiles)=1.50 log10(pixels)=2.75
0.0909630765957314	1	199	log2(tiles)=1.50 log10(pixels)=3.00
-0.00649023527157011	1	200	log2(tiles)=2.00 log10(pixels)=2.75
-0.0541003475907664	2	201	log2(tiles)=1.00 log10(pixels)=2.25
0.0281512503836436	1	202	log2(tiles)=0.00 log10(pixels)=0.75
-0.0797382846050425	1	203	log2(tiles)=1.00 log10(pixels)=2.25
0.0352941200427703	1	204	log2(tiles)=0.00 log10(pixels)=2.50
-0.0195510786217261	1	205	log2(tiles)=0.00 log10(pixels)=1.25
0.0440680443502757	2	206	log2(tiles)=0.00 log10(pixels)=1.50
0.082066934285113	1	207	log2(tiles)=1.00 log10(pixels)=3.00
-0.000450374094850936	1	208	log2(tiles)=2.00 log10(pixels)=3.50
-0.0257241303992108	1	209	log2(tiles)=0.00 log10(pixels)=1.75
0.106790460351716	1	210	log2(tiles)=2.50 log10(pixels)=3.25
0.0293837776852097	1	211	log2(tiles)=1.00 log10(pixels)=2.00
-0.0378123955960423	1	212	log2(tiles)=0.00 log10(pixels)=2.25
0.0965970956264601	1	213	log2(tiles)=1.00 log10(pixels)=2.50
-0.0714816209598861	1	214	log2(tiles)=0.00 log10(pixels)=2.75
-0.121602099051862	1	215	log2(tiles)=0.00 log10(pixels)=2.50
0.025974331129369	1	216	log2(tiles)=1.00 log10(pixels)=2.75
0.0352941200427703	1	217	log2(tiles)=1.00 log10(pixels)=2.50
-0.0944774037465823	1	218	log2(tiles)=2.75 log10(pixels)=3.75
-0.111066059743076	1	219	log2(tiles)=1.00 log10(pixels)=3.25
-0.033996656365201	1	220	log2(tiles)=1.50 log10(pixels)=2.75
0.0629133566428555	1	221	log2(tiles)=1.00 log10(pixels)=1.75
0.0100713879850747	1	222	log2(tiles)=1.00 log10(pixels)=2.25
0.107332496431269	1	223	log2(tiles)=1.00 log10(pixels)=1.75
0.0659703454569178	1	224	log2(tiles)=1.00 log10(pixels)=2.25
0.121887985103681	1	225	log2(tiles)=2.75 log10(pixels)=3.00
-0.1249387366083	1	226	log2(tiles)=0.00 log10(pixels)=2.00
0.0888317255942073	1	227	log2(tiles)=0.00 log10(pixels)=2.50
0.0240749873074262	1	228	log2(tiles)=1.50 log10(pixels)=3.00
0.0211380837040362	1	229	log2(tiles)=1.00 log10(pixels)=2.50
-0.0779021420642825	1	230	log2(tiles)=1.00 log10(pixels)=1.75
-0.0613527040002828	1	231	log2(tiles)=2.00 log10(pixels)=3.25
-0.0917600346881504	1	232	log2(tiles)=1.00 log10(pixels)=2.50
-0.112510270487489	1	233	log2(tiles)=1.00 log10(pixels)=2.75
-0.0501622741327541	1	234	log2(tiles)=0.00 log10(pixels)=2.75
-0.00656376950238835	1	235	log2(tiles)=1.00 log10(pixels)=3.00
-0.089909454405932	2	236	log2(tiles)=1.00 log10(pixels)=3.00
-0.051912333307659	1	237	log2(tiles)=2.25 log10(pixels)=3.50
-0.0120126736665691	1	238	log2(tiles)=1.00 log10(pixels)=2.75
-0.0391021572434522	1	239	log2(tiles)=1.00 log10(pixels)=2.50
0.0963529744506388	1	240	log2(tiles)=0.00 log10(pixels)=2.25
-0.116461091629783	1	241	log2(tiles)=0.00 log10(pixels)=2.25
0.0185139398778875	1	242	log2(tiles)=2.00 log10(pixels)=2.50
-0.106547323513813	2	243	log2(tiles)=0.00 log10(pixels)=1.75
0.119093330626743	1	244	log2(tiles)=1.50 log10(pixels)=2.50
0.0902580529313162	1	245	log2(tiles)=3.25 log10(pixels)=3.00
-0.0814454694497266	1	246	log2(tiles)=1.00 log10(pixels)=3.00
0.0884564936046046	1	247	log2(tiles)=1.00 log10(pixels)=2.25
-0.11518562967954	1	248	log2(tiles)=2.00 log10(pixels)=3.25
0.02415784926368	1	249	log2(tiles)=1.00 log10(pixels)=2.25
0.106025857193123	1	250	log2(tiles)=1.00 log10(pixels)=2.25
0.00650503240487188	1	251	log2(tiles)=0.00 log10(pixels)=2.50
-0.0451551399914898	2	252	log2(tiles)=1.50 log10(pixels)=2.50
0.11391737695786	1	253	log2(tiles)=1.50 log10(pixels)=2.75
-0.0128616245228135	1	254	log2(tiles)=0.00 log10(pixels)=2.50
0.0120029693751156	1	255	log2(tiles)=2.50 log10(pixels)=3.75
0.0816297176299323	1	256	log2(tiles)=2.00 log10(pixels)=3.25
-0.0809219076239261	2	257	log2(tiles)=1.00 log10(pixels)=2.00
-0.0171264163912461	1	258	log2(tiles)=1.50 log10(pixels)=2.50
-0.0670191780768019	1	259	log2(tiles)=2.00 log10(pixels)=3.00
-0.0543770564130632	1	260	log2(tiles)=1.50 log10(pixels)=3.25
-0.0779021420642825	1	261	log2(tiles)=2.00 log10(pixels)=2.75
0.0170333392987803	1	262	log2(tiles)=1.00 log10(pixels)=2.00
0.00514997831990605	1	263	log2(tiles)=0.00 log10(pixels)=1.50
-0.0171264163912461	1	264	log2(tiles)=0.00 log10(pixels)=2.50
-0.0734887386354246	1	265	log2(tiles)=0.00 log10(pixels)=2.50
-0.0272435506827877	1	266	log2(tiles)=0.00 log10(pixels)=2.50
0.097572659142112	1	267	log2(tiles)=1.00 log10(pixels)=2.75
0.0444662261615929	1	268	log2(tiles)=1.00 log10(pixels)=2.25
0.107332496431269	1	269	log2(tiles)=0.00 log10(pixels)=1.75
-0.0733063903751337	1	270	log2(tiles)=2.00 log10(pixels)=2.75
-0.111820506081675	1	271	log2(tiles)=2.00 log10(pixels)=3.00
0.0899496013257077	1	272	log2(tiles)=0.00 log10(pixels)=2.50
-0.0451551399914898	1	273	log2(tiles)=0.00 log10(pixels)=2.50
0.00902574208691043	1	274	log2(tiles)=1.00 log10(pixels)=3.00
-0.119666231504994	1	275	log2(tiles)=1.00 log10(pixels)=2.25
-0.0043648054024501	2	276	log2(tiles)=1.00 log10(pixels)=2.00
-0.105548319173784	1	277	log2(tiles)=1.00 log10(pixels)=2.50
0.0289167002776547	1	278	log2(tiles)=1.00 log10(pixels)=2.50
0.0561799739838871	1	279	log2(tiles)=0.00 log10(pixels)=1.75
-0.0443122496864943	1	280	log2(tiles)=1.00 log10(pixels)=3.00
-0.00307035192678518	1	281	log2(tiles)=0.00 log10(pixels)=2.50
-0.0915149811213503	1	282	log2(tiles)=0.00 log10(pixels)=2.00
-0.106547323513813	2	283	log2(tiles)=1.00 log10(pixels)=1.75
0.00966784468963056	1	284	log2(tiles)=1.50 log10(pixels)=2.75
-0.0375194122786269	1	285	log2(tiles)=4.00 log10(pixels)=4.25
-0.100165303284215	1	286	log2(tiles)=1.00 log10(pixels)=3.25
-0.0891345219961308	1	287	log2(tiles)=1.00 log10(pixels)=2.75
-0.0917600346881504	1	288	log2(tiles)=2.00 log10(pixels)=2.50
0.0606978403536118	1	289	log2(tiles)=0.00 log10(pixels)=2.00
0.0797835966168101	1	290	log2(tiles)=0.00 log10(pixels)=1.50
0.010545010206612	1	291	log2(tiles)=1.50 log10(pixels)=2.50
0.00815462196738981	1	292	log2(tiles)=2.00 log10(pixels)=2.75
0.00587485567249146	3	293	log2(tiles)=0.00 log10(pixels)=1.75
-0.0624792791635369	1	294	log2(tiles)=1.50 log10(pixels)=2.25
-0.0132282657337552	1	295	log2(tiles)=1.00 log10(pixels)=2.00
-0.0776890314780458	1	296	log2(tiles)=1.50 log10(pixels)=3.25
-0.0555173278498313	1	297	log2(tiles)=0.00 log10(pixels)=2.00
0.0444662261615929	2	298	log2(tiles)=1.00 log10(pixels)=2.25
0.0211892990699383	1	299	log2(tiles)=0.00 log10(pixels)=2.00
0.0303506930460058	1	300	log2(tiles)=2.25 log10(pixels)=3.25
0.0791812460476247	1	301	log2(tiles)=0.00 log10(pixels)=2.00
-0.0604807473813815	1	302	log2(tiles)=0.00 log10(pixels)=2.00
-0.0681564120552274	1	303	log2(tiles)=1.50 log10(pixels)=2.25
0.0301996982030821	1	304	log2(tiles)=0.00 log10(pixels)=2.50
0.0323955047425257	1	305	log2(tiles)=1.50 log10(pixels)=3.25
0.0740312677277188	1	306	log2(tiles)=1.00 log10(pixels)=2.50
-0.0624792791635369	1	307	log2(tiles)=0.00 log10(pixels)=2.25
-0.029891911959945	1	308	log2(tiles)=0.00 log10(pixels)=2.25
-0.0783960731301687	1	309	log2(tiles)=1.00 log10(pixels)=2.50
-0.024905478918531	1	310	log2(tiles)=1.00 log10(pixels)=2.75
0.113322860120456	1	311	log2(tiles)=0.00 log10(pixels)=1.75
-0.10790539730952	1	312	log2(tiles)=1.00 log10(pixels)=3.00
-0.035156151952302	2	313	log2(tiles)=0.00 log10(pixels)=2.25
-0.0228787452803376	1	314	log2(tiles)=0.00 log10(pixels)=1.50
0.0423916894982539	1	315	log2(tiles)=1.50 log10(pixels)=1.75
-0.0528419686577808	1	316	log2(tiles)=2.00 log10(pixels)=1.50
-0.0451551399914898	3	317	log2(tiles)=1.50 log10(pixels)=2.50
0.0981891169913989	1	318	log2(tiles)=1.00 log10(pixels)=2.75
-0.00863830616572736	1	319	log2(tiles)=0.00 log10(pixels)=1.50
-0.00445566245355167	1	320	log2(tiles)=1.00 log10(pixels)=2.50
0.0331886910752575	1	321	log2(tiles)=1.00 log10(pixels)=2.75
0.02415784926368	1	322	log2(tiles)=1.50 log10(pixels)=2.25
0.0760748027008265	1	323	log2(tiles)=0.00 log10(pixels)=1.75
0.100248018334163	1	324	log2(tiles)=1.00 log10(pixels)=2.25
0.0632473008976051	1	325	log2(tiles)=2.75 log10(pixels)=3.75
0.0976043288744108	1	326	log2(tiles)=1.00 log10(pixels)=3.00
-0.00445566245355167	1	327	log2(tiles)=0.00 log10(pixels)=2.50
0.0994194137968996	1	328	log2(tiles)=2.00 log10(pixels)=2.75
0.113943352306837	1	329	log2(tiles)=0.00 log10(pixels)=2.00
-0.0806831194338877	1	330	log2(tiles)=0.00 log10(pixels)=2.75
-0.0257241303992108	2	331	log2(tiles)=0.00 log10(pixels)=1.75
0.104108439147401	1	332	log2(tiles)=1.00 log10(pixels)=2.25
-0.0739087409443187	1	333	log2(tiles)=0.00 log10(pixels)=1.25
0.0934216851622351	1	334	log2(tiles)=1.00 log10(pixels)=2.00
0.0390760987927767	1	335	log2(tiles)=0.00 log10(pixels)=2.50
0.113322860120456	1	336	log2(tiles)=1.50 log10(pixels)=1.75
0.0253058652647704	1	337	log2(tiles)=0.00 log10(pixels)=2.00
-0.0886319977650252	1	338	log2(tiles)=0.00 log10(pixels)=2.25
-0.116531544420413	1	339	log2(tiles)=1.00 log10(pixels)=1.75
-0.119788758288394	1	340	log2(tiles)=1.00 log10(pixels)=1.50
-0.0598039199714864	1	341	log2(tiles)=1.00 log10(pixels)=1.75
-0.0439841232366556	1	342	log2(tiles)=2.00 log10(pixels)=3.25
-0.0681564120552274	1	343	log2(tiles)=1.00 log10(pixels)=2.25
0.0722192947339193	1	344	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	1	345	log2(tiles)=0.00 log10(pixels)=1.25
-0.0541003475907664	3	346	log2(tiles)=1.00 log10(pixels)=2.25
0.0353298350107671	1	347	log2(tiles)=1.00 log10(pixels)=1.75
-0.0404849854573692	1	348	log2(tiles)=1.50 log10(pixels)=2.25
0.0253058652647704	1	349	log2(tiles)=2.00 log10(pixels)=3.00
-0.0946639625349381	1	350	log2(tiles)=0.00 log10(pixels)=2.25
-0.0872421683184259	1	351	log2(tiles)=0.00 log10(pixels)=1.75
0.0638672203691533	1	352	log2(tiles)=0.00 log10(pixels)=2.25
-0.0977116556169437	1	353	log2(tiles)=0.00 log10(pixels)=2.25
-0.116461091629783	1	354	log2(tiles)=1.00 log10(pixels)=2.25
-0.113509274827518	1	355	log2(tiles)=0.00 log10(pixels)=2.00
0.0760748027008265	2	356	log2(tiles)=0.00 log10(pixels)=1.75
0.0314789170422551	1	357	log2(tiles)=1.00 log10(pixels)=1.50
-0.107303046740334	1	358	log2(tiles)=1.00 log10(pixels)=2.50
0.0334237554869499	1	359	log2(tiles)=0.00 log10(pixels)=2.00
-0.0228787452803376	2	360	log2(tiles)=0.00 log10(pixels)=1.50
-0.0916375079047502	2	361	log2(tiles)=0.00 log10(pixels)=2.25
0.0722192947339193	1	362	log2(tiles)=1.00 log10(pixels)=1.25
-0.0545314148681801	1	363	log2(tiles)=0.00 log10(pixels)=3.00
-0.0721750281353182	1	364	log2(tiles)=2.00 log10(pixels)=3.25
0.0850561017201161	1	365	log2(tiles)=0.00 log10(pixels)=2.75
0.0658478186735176	1	366	log2(tiles)=1.00 log10(pixels)=2.50
0.037819095073274	1	367	log2(tiles)=2.00 log10(pixels)=2.50
0.0904441148401185	1	368	log2(tiles)=1.00 log10(pixels)=2.25
-0.0969100130080565	1	369	log2(tiles)=0.00 log10(pixels)=2.00
0.107934847000454	1	370	log2(tiles)=1.50 log10(pixels)=2.25
-0.119788758288394	1	371	log2(tiles)=0.00 log10(pixels)=1.50
0.00767857486918455	1	372	log2(tiles)=1.50 log10(pixels)=2.25
-0.0376020021010439	1	373	log2(tiles)=1.00 log10(pixels)=1.50
-0.0687587626244128	1	374	log2(tiles)=1.00 log10(pixels)=1.75
